timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-03T11:13:57.762Z,global_position_int,6373,-37.7385714,144.7702316,1338.6700439453125,1206.070068359375,,,152.0,4.0,19.0,,,,154.0,105.0,-568.0,45.0,7.93289041519165,-1.557868480682373,-27.04229164123535,6164345000,,,,,
2025-07-03T11:13:57.762Z,velocity,6374,,,,,,,152.0,4.0,19.0,,,,154.0,105.0,-568.0,45.0,7.93289041519165,-1.557868480682373,-27.04229164123535,6164345000,26.829999923706055,-13.649999618530273,1.2400000095367432,,
2025-07-03T11:13:57.770Z,scaled_imu,6375,,,,,,,148.0,8.0,34.0,,,,154.0,80.0,-572.0,45.0,,,,,,,,,
2025-07-03T11:13:57.779Z,battery_status,6376,,,,,44.3640022277832,99.0,148.0,8.0,34.0,,,,154.0,80.0,-572.0,45.0,7.93289041519165,-1.557868480682373,-27.04229164123535,6164345000,,,,,
2025-07-03T11:13:57.799Z,system_time,6377,,,,,,,148.0,8.0,34.0,,,,154.0,80.0,-572.0,45.0,7.93289041519165,-1.557868480682373,-27.04229164123535,6164345000,,,,2025-07-03T11:13:57.799Z,1751521437.799467
2025-07-03T11:13:57.850Z,system_time,6378,,,,,,,148.0,8.0,34.0,,,,154.0,80.0,-572.0,45.0,7.93289041519165,-1.557868480682373,-27.04229164123535,6164345000,,,,2025-07-03T11:13:57.850Z,1751521437.850757
2025-07-03T11:13:57.901Z,system_time,6379,,,,,,,148.0,8.0,34.0,,,,154.0,80.0,-572.0,45.0,7.93289041519165,-1.557868480682373,-27.04229164123535,6164345000,,,,2025-07-03T11:13:57.901Z,1751521437.901096
2025-07-03T11:13:57.951Z,system_time,6380,,,,,,,148.0,8.0,34.0,,,,154.0,80.0,-572.0,45.0,7.93289041519165,-1.557868480682373,-27.04229164123535,6164345000,,,,2025-07-03T11:13:57.951Z,1751521437.951698
2025-07-03T11:13:57.994Z,attitude,6381,,,,,,,,,,,,,,,,,10.446833610534668,-1.4988181591033936,-26.39577293395996,6164607000,,,,,
2025-07-03T11:13:57.996Z,global_position_int,6382,-37.7385077,144.7701913,1338.35009765625,1205.75,,,148.0,8.0,34.0,,,,154.0,80.0,-572.0,45.0,10.446833610534668,-1.4988181591033936,-26.39577293395996,6164607000,,,,,
2025-07-03T11:13:57.996Z,velocity,6383,,,,,,,148.0,8.0,34.0,,,,154.0,80.0,-572.0,45.0,10.446833610534668,-1.4988181591033936,-26.39577293395996,6164607000,27.149999618530273,-13.449999809265137,1.209999918937683,,
2025-07-03T11:13:58.002Z,system_time,6384,,,,,,,148.0,8.0,34.0,,,,154.0,80.0,-572.0,45.0,10.446833610534668,-1.4988181591033936,-26.39577293395996,6164607000,,,,2025-07-03T11:13:58.002Z,1751521438.002326
2025-07-03T11:13:58.004Z,scaled_imu,6385,,,,,,,162.0,15.0,48.0,,,,155.0,56.0,-574.0,45.0,,,,,,,,,
2025-07-03T11:13:58.014Z,battery_status,6386,,,,,44.3640022277832,99.0,162.0,15.0,48.0,,,,155.0,56.0,-574.0,45.0,10.446833610534668,-1.4988181591033936,-26.39577293395996,6164607000,,,,,
2025-07-03T11:13:58.053Z,system_time,6387,,,,,,,162.0,15.0,48.0,,,,155.0,56.0,-574.0,45.0,10.446833610534668,-1.4988181591033936,-26.39577293395996,6164607000,,,,2025-07-03T11:13:58.053Z,1751521438.053546
2025-07-03T11:13:58.104Z,system_time,6388,,,,,,,162.0,15.0,48.0,,,,155.0,56.0,-574.0,45.0,10.446833610534668,-1.4988181591033936,-26.39577293395996,6164607000,,,,2025-07-03T11:13:58.104Z,1751521438.10446
2025-07-03T11:13:58.155Z,system_time,6389,,,,,,,162.0,15.0,48.0,,,,155.0,56.0,-574.0,45.0,10.446833610534668,-1.4988181591033936,-26.39577293395996,6164607000,,,,2025-07-03T11:13:58.155Z,1751521438.155098
2025-07-03T11:13:58.205Z,system_time,6390,,,,,,,162.0,15.0,48.0,,,,155.0,56.0,-574.0,45.0,10.446833610534668,-1.4988181591033936,-26.39577293395996,6164607000,,,,2025-07-03T11:13:58.205Z,1751521438.205444
2025-07-03T11:13:58.225Z,attitude,6391,,,,,,,,,,,,,,,,,12.584508895874023,-1.4032896757125854,-25.591859817504883,6164852000,,,,,
2025-07-03T11:13:58.226Z,global_position_int,6392,-37.7384477,144.7701543,1338.06005859375,1205.4600830078125,,,162.0,15.0,48.0,,,,155.0,56.0,-574.0,45.0,12.584508895874023,-1.4032896757125854,-25.591859817504883,6164852000,,,,,
2025-07-03T11:13:58.226Z,velocity,6393,,,,,,,162.0,15.0,48.0,,,,155.0,56.0,-574.0,45.0,12.584508895874023,-1.4032896757125854,-25.591859817504883,6164852000,27.5,-13.15999984741211,1.1699999570846558,,
2025-07-03T11:13:58.234Z,scaled_imu,6394,,,,,,,150.0,22.0,61.0,,,,157.0,31.0,-576.0,45.0,,,,,,,,,
2025-07-03T11:13:58.244Z,battery_status,6395,,,,,44.3640022277832,99.0,150.0,22.0,61.0,,,,157.0,31.0,-576.0,45.0,12.584508895874023,-1.4032896757125854,-25.591859817504883,6164852000,,,,,
2025-07-03T11:13:58.256Z,system_time,6396,,,,,,,150.0,22.0,61.0,,,,157.0,31.0,-576.0,45.0,12.584508895874023,-1.4032896757125854,-25.591859817504883,6164852000,,,,2025-07-03T11:13:58.256Z,1751521438.256236
2025-07-03T11:13:58.307Z,system_time,6397,,,,,,,150.0,22.0,61.0,,,,157.0,31.0,-576.0,45.0,12.584508895874023,-1.4032896757125854,-25.591859817504883,6164852000,,,,2025-07-03T11:13:58.307Z,1751521438.307274
2025-07-03T11:13:58.357Z,system_time,6398,,,,,,,150.0,22.0,61.0,,,,157.0,31.0,-576.0,45.0,12.584508895874023,-1.4032896757125854,-25.591859817504883,6164852000,,,,2025-07-03T11:13:58.357Z,1751521438.357903
2025-07-03T11:13:58.408Z,system_time,6399,,,,,,,150.0,22.0,61.0,,,,157.0,31.0,-576.0,45.0,12.584508895874023,-1.4032896757125854,-25.591859817504883,6164852000,,,,2025-07-03T11:13:58.408Z,1751521438.408233
2025-07-03T11:13:58.458Z,system_time,6400,,,,,,,150.0,22.0,61.0,,,,157.0,31.0,-576.0,45.0,12.584508895874023,-1.4032896757125854,-25.591859817504883,6164852000,,,,2025-07-03T11:13:58.458Z,1751521438.45856
2025-07-03T11:13:58.473Z,attitude,6401,,,,,,,,,,,,,,,,,14.551340103149414,-1.2899597883224487,-24.613065719604492,6165096000,,,,,
2025-07-03T11:13:58.474Z,global_position_int,6402,-37.7383869,144.7701184,1337.780029296875,1205.1800537109375,,,150.0,22.0,61.0,,,,157.0,31.0,-576.0,45.0,14.551340103149414,-1.2899597883224487,-24.613065719604492,6165096000,,,,,
2025-07-03T11:13:58.474Z,velocity,6403,,,,,,,150.0,22.0,61.0,,,,157.0,31.0,-576.0,45.0,14.551340103149414,-1.2899597883224487,-24.613065719604492,6165096000,27.869998931884766,-12.769999504089355,1.1100000143051147,,
2025-07-03T11:13:58.483Z,scaled_imu,6404,,,,,,,143.0,28.0,71.0,,,,160.0,8.0,-576.0,45.0,,,,,,,,,
2025-07-03T11:13:58.493Z,battery_status,6405,,,,,44.3640022277832,99.0,143.0,28.0,71.0,,,,160.0,8.0,-576.0,45.0,14.551340103149414,-1.2899597883224487,-24.613065719604492,6165096000,,,,,
2025-07-03T11:13:58.509Z,system_time,6406,,,,,,,143.0,28.0,71.0,,,,160.0,8.0,-576.0,45.0,14.551340103149414,-1.2899597883224487,-24.613065719604492,6165096000,,,,2025-07-03T11:13:58.509Z,1751521438.509789
2025-07-03T11:13:58.560Z,system_time,6407,,,,,,,143.0,28.0,71.0,,,,160.0,8.0,-576.0,45.0,14.551340103149414,-1.2899597883224487,-24.613065719604492,6165096000,,,,2025-07-03T11:13:58.560Z,1751521438.560321
2025-07-03T11:13:58.610Z,system_time,6408,,,,,,,143.0,28.0,71.0,,,,160.0,8.0,-576.0,45.0,14.551340103149414,-1.2899597883224487,-24.613065719604492,6165096000,,,,2025-07-03T11:13:58.610Z,1751521438.610628
2025-07-03T11:13:58.660Z,system_time,6409,,,,,,,143.0,28.0,71.0,,,,160.0,8.0,-576.0,45.0,14.551340103149414,-1.2899597883224487,-24.613065719604492,6165096000,,,,2025-07-03T11:13:58.660Z,1751521438.660953
2025-07-03T11:13:58.711Z,system_time,6410,,,,,,,143.0,28.0,71.0,,,,160.0,8.0,-576.0,45.0,14.551340103149414,-1.2899597883224487,-24.613065719604492,6165096000,,,,2025-07-03T11:13:58.711Z,1751521438.711284
2025-07-03T11:13:58.735Z,attitude,6411,,,,,,,,,,,,,,,,,16.52416229248047,-1.1255865097045898,-23.386966705322266,6165356000,,,,,
2025-07-03T11:13:58.736Z,global_position_int,6412,-37.7383212,144.7700813,1337.5001220703125,1204.9000244140625,,,143.0,28.0,71.0,,,,160.0,8.0,-576.0,45.0,16.52416229248047,-1.1255865097045898,-23.386966705322266,6165356000,,,,,
2025-07-03T11:13:58.736Z,velocity,6413,,,,,,,143.0,28.0,71.0,,,,160.0,8.0,-576.0,45.0,16.52416229248047,-1.1255865097045898,-23.386966705322266,6165356000,28.299999237060547,-12.25999927520752,1.0399999618530273,,
2025-07-03T11:13:58.746Z,scaled_imu,6414,,,,,,,141.0,38.0,82.0,,,,167.0,-32.0,-573.0,45.0,,,,,,,,,
2025-07-03T11:13:58.757Z,battery_status,6415,,,,,44.3640022277832,99.0,141.0,38.0,82.0,,,,167.0,-32.0,-573.0,45.0,16.52416229248047,-1.1255865097045898,-23.386966705322266,6165356000,,,,,
2025-07-03T11:13:58.761Z,system_time,6416,,,,,,,141.0,38.0,82.0,,,,167.0,-32.0,-573.0,45.0,16.52416229248047,-1.1255865097045898,-23.386966705322266,6165356000,,,,2025-07-03T11:13:58.761Z,1751521438.761918
2025-07-03T11:13:58.812Z,system_time,6417,,,,,,,141.0,38.0,82.0,,,,167.0,-32.0,-573.0,45.0,16.52416229248047,-1.1255865097045898,-23.386966705322266,6165356000,,,,2025-07-03T11:13:58.812Z,1751521438.812345
2025-07-03T11:13:58.862Z,system_time,6418,,,,,,,141.0,38.0,82.0,,,,167.0,-32.0,-573.0,45.0,16.52416229248047,-1.1255865097045898,-23.386966705322266,6165356000,,,,2025-07-03T11:13:58.862Z,1751521438.862654
2025-07-03T11:13:58.913Z,system_time,6419,,,,,,,141.0,38.0,82.0,,,,167.0,-32.0,-573.0,45.0,16.52416229248047,-1.1255865097045898,-23.386966705322266,6165356000,,,,2025-07-03T11:13:58.912Z,1751521438.91298
2025-07-03T11:13:58.951Z,attitude,6420,,,,,,,,,,,,,,,,,18.119369506835938,-0.6675789952278137,-21.990901947021484,6165601000,,,,,
2025-07-03T11:13:58.951Z,global_position_int,6421,-37.7382586,144.7700481,1337.2501220703125,1204.6500244140625,,,141.0,38.0,82.0,,,,167.0,-32.0,-573.0,45.0,18.119369506835938,-0.6675789952278137,-21.990901947021484,6165601000,,,,,
2025-07-03T11:13:58.951Z,velocity,6422,,,,,,,141.0,38.0,82.0,,,,167.0,-32.0,-573.0,45.0,18.119369506835938,-0.6675789952278137,-21.990901947021484,6165601000,28.709999084472656,-11.670000076293945,0.9300000071525574,,
2025-07-03T11:13:58.956Z,scaled_imu,6423,,,,,,,116.0,90.0,90.0,,,,171.0,-49.0,-570.0,45.0,,,,,,,,,
2025-07-03T11:13:58.961Z,battery_status,6424,,,,,44.3640022277832,99.0,116.0,90.0,90.0,,,,171.0,-49.0,-570.0,45.0,18.119369506835938,-0.6675789952278137,-21.990901947021484,6165601000,,,,,
2025-07-03T11:13:58.963Z,system_time,6425,,,,,,,116.0,90.0,90.0,,,,171.0,-49.0,-570.0,45.0,18.119369506835938,-0.6675789952278137,-21.990901947021484,6165601000,,,,2025-07-03T11:13:58.963Z,1751521438.963536
2025-07-03T11:13:59.013Z,system_time,6426,,,,,,,116.0,90.0,90.0,,,,171.0,-49.0,-570.0,45.0,18.119369506835938,-0.6675789952278137,-21.990901947021484,6165601000,,,,2025-07-03T11:13:59.013Z,1751521439.013761
2025-07-03T11:13:59.064Z,system_time,6427,,,,,,,116.0,90.0,90.0,,,,171.0,-49.0,-570.0,45.0,18.119369506835938,-0.6675789952278137,-21.990901947021484,6165601000,,,,2025-07-03T11:13:59.064Z,1751521439.064066
2025-07-03T11:13:59.114Z,system_time,6428,,,,,,,116.0,90.0,90.0,,,,171.0,-49.0,-570.0,45.0,18.119369506835938,-0.6675789952278137,-21.990901947021484,6165601000,,,,2025-07-03T11:13:59.114Z,1751521439.114495
2025-07-03T11:13:59.165Z,system_time,6429,,,,,,,116.0,90.0,90.0,,,,171.0,-49.0,-570.0,45.0,18.119369506835938,-0.6675789952278137,-21.990901947021484,6165601000,,,,2025-07-03T11:13:59.165Z,1751521439.165132
2025-07-03T11:13:59.171Z,attitude,6430,,,,,,,,,,,,,,,,,19.486637115478516,0.005195425823330879,-20.350292205810547,6165854000,,,,,
2025-07-03T11:13:59.172Z,global_position_int,6431,-37.7381927,144.7700156,1337.050048828125,1204.4500732421875,,,116.0,90.0,90.0,,,,171.0,-49.0,-570.0,45.0,19.486637115478516,0.005195425823330879,-20.350292205810547,6165854000,,,,,
2025-07-03T11:13:59.172Z,velocity,6432,,,,,,,116.0,90.0,90.0,,,,171.0,-49.0,-570.0,45.0,19.486637115478516,0.005195425823330879,-20.350292205810547,6165854000,29.049999237060547,-10.899999618530273,0.6899999976158142,,
2025-07-03T11:13:59.182Z,scaled_imu,6433,,,,,,,103.0,67.0,97.0,,,,181.0,-67.0,-565.0,45.0,,,,,,,,,
2025-07-03T11:13:59.191Z,battery_status,6434,,,,,44.3640022277832,99.0,103.0,67.0,97.0,,,,181.0,-67.0,-565.0,45.0,19.486637115478516,0.005195425823330879,-20.350292205810547,6165854000,,,,,
2025-07-03T11:13:59.215Z,system_time,6435,,,,,,,103.0,67.0,97.0,,,,181.0,-67.0,-565.0,45.0,19.486637115478516,0.005195425823330879,-20.350292205810547,6165854000,,,,2025-07-03T11:13:59.215Z,1751521439.215842
2025-07-03T11:13:59.266Z,system_time,6436,,,,,,,103.0,67.0,97.0,,,,181.0,-67.0,-565.0,45.0,19.486637115478516,0.005195425823330879,-20.350292205810547,6165854000,,,,2025-07-03T11:13:59.266Z,1751521439.266093
2025-07-03T11:13:59.316Z,system_time,6437,,,,,,,103.0,67.0,97.0,,,,181.0,-67.0,-565.0,45.0,19.486637115478516,0.005195425823330879,-20.350292205810547,6165854000,,,,2025-07-03T11:13:59.316Z,1751521439.316378
2025-07-03T11:13:59.366Z,system_time,6438,,,,,,,103.0,67.0,97.0,,,,181.0,-67.0,-565.0,45.0,19.486637115478516,0.005195425823330879,-20.350292205810547,6165854000,,,,2025-07-03T11:13:59.366Z,1751521439.366949
2025-07-03T11:13:59.417Z,system_time,6439,,,,,,,103.0,67.0,97.0,,,,181.0,-67.0,-565.0,45.0,19.486637115478516,0.005195425823330879,-20.350292205810547,6165854000,,,,2025-07-03T11:13:59.417Z,1751521439.417282
2025-07-03T11:13:59.433Z,attitude,6440,,,,,,,,,,,,,,,,,20.66923713684082,0.12795409560203552,-18.64132308959961,6166130000,,,,,
2025-07-03T11:13:59.433Z,global_position_int,6441,-37.7381203,144.769983,1336.8900146484375,1204.2900390625,,,103.0,67.0,97.0,,,,181.0,-67.0,-565.0,45.0,20.66923713684082,0.12795409560203552,-18.64132308959961,6166130000,,,,,
2025-07-03T11:13:59.434Z,velocity,6442,,,,,,,103.0,67.0,97.0,,,,181.0,-67.0,-565.0,45.0,20.66923713684082,0.12795409560203552,-18.64132308959961,6166130000,29.489999771118164,-10.010000228881836,0.4699999988079071,,
2025-07-03T11:13:59.443Z,scaled_imu,6443,,,,,,,67.0,40.0,103.0,,,,187.0,-82.0,-562.0,45.0,,,,,,,,,
2025-07-03T11:13:59.453Z,battery_status,6444,,,,,44.3640022277832,99.0,67.0,40.0,103.0,,,,187.0,-82.0,-562.0,45.0,20.66923713684082,0.12795409560203552,-18.64132308959961,6166130000,,,,,
2025-07-03T11:13:59.468Z,system_time,6445,,,,,,,67.0,40.0,103.0,,,,187.0,-82.0,-562.0,45.0,20.66923713684082,0.12795409560203552,-18.64132308959961,6166130000,,,,2025-07-03T11:13:59.468Z,1751521439.468547
2025-07-03T11:13:59.519Z,system_time,6446,,,,,,,67.0,40.0,103.0,,,,187.0,-82.0,-562.0,45.0,20.66923713684082,0.12795409560203552,-18.64132308959961,6166130000,,,,2025-07-03T11:13:59.519Z,1751521439.519771
2025-07-03T11:13:59.570Z,system_time,6447,,,,,,,67.0,40.0,103.0,,,,187.0,-82.0,-562.0,45.0,20.66923713684082,0.12795409560203552,-18.64132308959961,6166130000,,,,2025-07-03T11:13:59.570Z,1751521439.570401
2025-07-03T11:13:59.620Z,system_time,6448,,,,,,,67.0,40.0,103.0,,,,187.0,-82.0,-562.0,45.0,20.66923713684082,0.12795409560203552,-18.64132308959961,6166130000,,,,2025-07-03T11:13:59.620Z,1751521439.62074
2025-07-03T11:13:59.633Z,attitude,6449,,,,,,,,,,,,,,,,,21.389320373535156,0.10715291649103165,-17.3099308013916,6166338000,,,,,
2025-07-03T11:13:59.634Z,global_position_int,6450,-37.7380649,144.7699601,1336.800048828125,1204.2000732421875,,,67.0,40.0,103.0,,,,187.0,-82.0,-562.0,45.0,21.389320373535156,0.10715291649103165,-17.3099308013916,6166338000,,,,,
2025-07-03T11:13:59.634Z,velocity,6451,,,,,,,67.0,40.0,103.0,,,,187.0,-82.0,-562.0,45.0,21.389320373535156,0.10715291649103165,-17.3099308013916,6166338000,29.809999465942383,-9.319999694824219,0.3799999952316284,,
2025-07-03T11:13:59.645Z,scaled_imu,6452,,,,,,,55.0,43.0,109.0,,,,190.0,-94.0,-559.0,45.0,,,,,,,,,
2025-07-03T11:13:59.654Z,battery_status,6453,,,,,44.3640022277832,99.0,55.0,43.0,109.0,,,,190.0,-94.0,-559.0,45.0,21.389320373535156,0.10715291649103165,-17.3099308013916,6166338000,,,,,
2025-07-03T11:13:59.672Z,system_time,6454,,,,,,,55.0,43.0,109.0,,,,190.0,-94.0,-559.0,45.0,21.389320373535156,0.10715291649103165,-17.3099308013916,6166338000,,,,2025-07-03T11:13:59.672Z,1751521439.672169
2025-07-03T11:13:59.722Z,system_time,6455,,,,,,,55.0,43.0,109.0,,,,190.0,-94.0,-559.0,45.0,21.389320373535156,0.10715291649103165,-17.3099308013916,6166338000,,,,2025-07-03T11:13:59.722Z,1751521439.722557
2025-07-03T11:13:59.774Z,system_time,6456,,,,,,,55.0,43.0,109.0,,,,190.0,-94.0,-559.0,45.0,21.389320373535156,0.10715291649103165,-17.3099308013916,6166338000,,,,2025-07-03T11:13:59.774Z,1751521439.774238
2025-07-03T11:13:59.824Z,system_time,6457,,,,,,,55.0,43.0,109.0,,,,190.0,-94.0,-559.0,45.0,21.389320373535156,0.10715291649103165,-17.3099308013916,6166338000,,,,2025-07-03T11:13:59.824Z,1751521439.824614
2025-07-03T11:13:59.875Z,system_time,6458,,,,,,,55.0,43.0,109.0,,,,190.0,-94.0,-559.0,45.0,21.389320373535156,0.10715291649103165,-17.3099308013916,6166338000,,,,2025-07-03T11:13:59.874Z,1751521439.875012
2025-07-03T11:13:59.885Z,attitude,6459,,,,,,,,,,,,,,,,,22.13002586364746,0.1262439787387848,-15.5564546585083,6166595000,,,,,
2025-07-03T11:13:59.886Z,global_position_int,6460,-37.7379953,144.7699343,1336.7100830078125,1204.110107421875,,,55.0,43.0,109.0,,,,190.0,-94.0,-559.0,45.0,22.13002586364746,0.1262439787387848,-15.5564546585083,6166595000,,,,,
2025-07-03T11:13:59.886Z,velocity,6461,,,,,,,55.0,43.0,109.0,,,,190.0,-94.0,-559.0,45.0,22.13002586364746,0.1262439787387848,-15.5564546585083,6166595000,30.19999885559082,-8.429999351501465,0.3199999928474426,,
2025-07-03T11:13:59.894Z,scaled_imu,6462,,,,,,,47.0,49.0,113.0,,,,193.0,-106.0,-555.0,45.0,,,,,,,,,
2025-07-03T11:13:59.905Z,battery_status,6463,,,,,44.3640022277832,99.0,47.0,49.0,113.0,,,,193.0,-106.0,-555.0,45.0,22.13002586364746,0.1262439787387848,-15.5564546585083,6166595000,,,,,
2025-07-03T11:13:59.925Z,system_time,6464,,,,,,,47.0,49.0,113.0,,,,193.0,-106.0,-555.0,45.0,22.13002586364746,0.1262439787387848,-15.5564546585083,6166595000,,,,2025-07-03T11:13:59.925Z,1751521439.925491
2025-07-03T11:13:59.975Z,system_time,6465,,,,,,,47.0,49.0,113.0,,,,193.0,-106.0,-555.0,45.0,22.13002586364746,0.1262439787387848,-15.5564546585083,6166595000,,,,2025-07-03T11:13:59.975Z,1751521439.975849
2025-07-03T11:14:00.026Z,system_time,6466,,,,,,,47.0,49.0,113.0,,,,193.0,-106.0,-555.0,45.0,22.13002586364746,0.1262439787387848,-15.5564546585083,6166595000,,,,2025-07-03T11:14:00.026Z,1751521440.026232
2025-07-03T11:14:00.076Z,system_time,6467,,,,,,,47.0,49.0,113.0,,,,193.0,-106.0,-555.0,45.0,22.13002586364746,0.1262439787387848,-15.5564546585083,6166595000,,,,2025-07-03T11:14:00.076Z,1751521440.076596
2025-07-03T11:14:00.098Z,attitude,6468,,,,,,,,,,,,,,,,,22.752859115600586,0.17013514041900635,-13.761483192443848,6166848000,,,,,
2025-07-03T11:14:00.099Z,global_position_int,6469,-37.7379265,144.7699115,1336.6400146484375,1204.0400390625,,,47.0,49.0,113.0,,,,193.0,-106.0,-555.0,45.0,22.752859115600586,0.17013514041900635,-13.761483192443848,6166848000,,,,,
2025-07-03T11:14:00.099Z,velocity,6470,,,,,,,47.0,49.0,113.0,,,,193.0,-106.0,-555.0,45.0,22.752859115600586,0.17013514041900635,-13.761483192443848,6166848000,30.549999237060547,-7.519999980926514,0.2800000011920929,,
2025-07-03T11:14:00.108Z,scaled_imu,6471,,,,,,,39.0,53.0,116.0,,,,196.0,-119.0,-552.0,45.0,,,,,,,,,
2025-07-03T11:14:00.118Z,battery_status,6472,,,,,44.3640022277832,99.0,39.0,53.0,116.0,,,,196.0,-119.0,-552.0,45.0,22.752859115600586,0.17013514041900635,-13.761483192443848,6166848000,,,,,
2025-07-03T11:14:00.127Z,system_time,6473,,,,,,,39.0,53.0,116.0,,,,196.0,-119.0,-552.0,45.0,22.752859115600586,0.17013514041900635,-13.761483192443848,6166848000,,,,2025-07-03T11:14:00.126Z,1751521440.126977
2025-07-03T11:14:00.177Z,system_time,6474,,,,,,,39.0,53.0,116.0,,,,196.0,-119.0,-552.0,45.0,22.752859115600586,0.17013514041900635,-13.761483192443848,6166848000,,,,2025-07-03T11:14:00.177Z,1751521440.177555
2025-07-03T11:14:00.227Z,system_time,6475,,,,,,,39.0,53.0,116.0,,,,196.0,-119.0,-552.0,45.0,22.752859115600586,0.17013514041900635,-13.761483192443848,6166848000,,,,2025-07-03T11:14:00.227Z,1751521440.227914
2025-07-03T11:14:00.278Z,system_time,6476,,,,,,,39.0,53.0,116.0,,,,196.0,-119.0,-552.0,45.0,22.752859115600586,0.17013514041900635,-13.761483192443848,6166848000,,,,2025-07-03T11:14:00.278Z,1751521440.278497
2025-07-03T11:14:00.328Z,system_time,6477,,,,,,,39.0,53.0,116.0,,,,196.0,-119.0,-552.0,45.0,22.752859115600586,0.17013514041900635,-13.761483192443848,6166848000,,,,2025-07-03T11:14:00.328Z,1751521440.328863
2025-07-03T11:14:00.362Z,attitude,6478,,,,,,,,,,,,,,,,,23.30082130432129,0.2339450716972351,-11.931674003601074,6167098000,,,,,
2025-07-03T11:14:00.363Z,global_position_int,6479,-37.7378576,144.7698915,1336.570068359375,1203.9700927734375,,,39.0,53.0,116.0,,,,196.0,-119.0,-552.0,45.0,23.30082130432129,0.2339450716972351,-11.931674003601074,6167098000,,,,,
2025-07-03T11:14:00.363Z,velocity,6480,,,,,,,39.0,53.0,116.0,,,,196.0,-119.0,-552.0,45.0,23.30082130432129,0.2339450716972351,-11.931674003601074,6167098000,30.869998931884766,-6.569999694824219,0.22999998927116394,,
2025-07-03T11:14:00.371Z,scaled_imu,6481,,,,,,,38.0,57.0,118.0,,,,199.0,-128.0,-549.0,45.0,,,,,,,,,
2025-07-03T11:14:00.379Z,system_time,6482,,,,,,,38.0,57.0,118.0,,,,199.0,-128.0,-549.0,45.0,23.30082130432129,0.2339450716972351,-11.931674003601074,6167098000,,,,2025-07-03T11:14:00.379Z,1751521440.3798
2025-07-03T11:14:00.383Z,battery_status,6483,,,,,44.3640022277832,99.0,38.0,57.0,118.0,,,,199.0,-128.0,-549.0,45.0,23.30082130432129,0.2339450716972351,-11.931674003601074,6167098000,,,,,
2025-07-03T11:14:00.430Z,system_time,6484,,,,,,,38.0,57.0,118.0,,,,199.0,-128.0,-549.0,45.0,23.30082130432129,0.2339450716972351,-11.931674003601074,6167098000,,,,2025-07-03T11:14:00.430Z,1751521440.430152
2025-07-03T11:14:00.480Z,system_time,6485,,,,,,,38.0,57.0,118.0,,,,199.0,-128.0,-549.0,45.0,23.30082130432129,0.2339450716972351,-11.931674003601074,6167098000,,,,2025-07-03T11:14:00.480Z,1751521440.480572
2025-07-03T11:14:00.530Z,system_time,6486,,,,,,,38.0,57.0,118.0,,,,199.0,-128.0,-549.0,45.0,23.30082130432129,0.2339450716972351,-11.931674003601074,6167098000,,,,2025-07-03T11:14:00.530Z,1751521440.530882
2025-07-03T11:14:00.581Z,system_time,6487,,,,,,,38.0,57.0,118.0,,,,199.0,-128.0,-549.0,45.0,23.30082130432129,0.2339450716972351,-11.931674003601074,6167098000,,,,2025-07-03T11:14:00.581Z,1751521440.581553
2025-07-03T11:14:00.606Z,attitude,6488,,,,,,,,,,,,,,,,,23.762033462524414,0.3136506676673889,-9.988240242004395,6167358000,,,,,
2025-07-03T11:14:00.607Z,global_position_int,6489,-37.7377849,144.7698735,1336.52001953125,1203.9200439453125,,,38.0,57.0,118.0,,,,199.0,-128.0,-549.0,45.0,23.762033462524414,0.3136506676673889,-9.988240242004395,6167358000,,,,,
2025-07-03T11:14:00.607Z,velocity,6490,,,,,,,38.0,57.0,118.0,,,,199.0,-128.0,-549.0,45.0,23.762033462524414,0.3136506676673889,-9.988240242004395,6167358000,31.170000076293945,-5.539999961853027,0.17999999225139618,,
2025-07-03T11:14:00.618Z,scaled_imu,6491,,,,,,,32.0,59.0,120.0,,,,202.0,-137.0,-545.0,45.0,,,,,,,,,
