timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-03T12:01:57.521Z,system_time,5647,,,,,,,-4.0,31.0,101.0,,,,245.0,-142.0,-526.0,45.0,17.54020881652832,2.898597478866577,6.627931594848633,9116600000,,,,2025-07-03T12:01:57.521Z,1751524317.521109
2025-07-03T12:01:57.571Z,system_time,5648,,,,,,,-4.0,31.0,101.0,,,,245.0,-142.0,-526.0,45.0,17.54020881652832,2.898597478866577,6.627931594848633,9116600000,,,,2025-07-03T12:01:57.571Z,1751524317.571743
2025-07-03T12:01:57.622Z,system_time,5649,,,,,,,-4.0,31.0,101.0,,,,245.0,-142.0,-526.0,45.0,17.54020881652832,2.898597478866577,6.627931594848633,9116600000,,,,2025-07-03T12:01:57.622Z,1751524317.622083
2025-07-03T12:01:57.659Z,attitude,5650,,,,,,,,,,,,,,,,,17.54006576538086,2.907543897628784,8.238664627075195,9116868000,,,,,
2025-07-03T12:01:57.660Z,global_position_int,5651,-37.7680368,144.7699357,2342.0400390625,2209.440185546875,,,-4.0,31.0,101.0,,,,245.0,-142.0,-526.0,45.0,17.54006576538086,2.907543897628784,8.238664627075195,9116868000,,,,,
2025-07-03T12:01:57.661Z,velocity,5652,,,,,,,-4.0,31.0,101.0,,,,245.0,-142.0,-526.0,45.0,17.54006576538086,2.907543897628784,8.238664627075195,9116868000,27.43000030517578,3.7699999809265137,0.009999999776482582,,
2025-07-03T12:01:57.670Z,scaled_imu,5653,,,,,,,-2.0,34.0,101.0,,,,246.0,-150.0,-524.0,45.0,,,,,,,,,
2025-07-03T12:01:57.672Z,system_time,5654,,,,,,,-2.0,34.0,101.0,,,,246.0,-150.0,-524.0,45.0,17.54006576538086,2.907543897628784,8.238664627075195,9116868000,,,,2025-07-03T12:01:57.672Z,1751524317.672838
2025-07-03T12:01:57.684Z,battery_status,5655,,,,,44.358001708984375,99.0,-2.0,34.0,101.0,,,,246.0,-150.0,-524.0,45.0,17.54006576538086,2.907543897628784,8.238664627075195,9116868000,,,,,
2025-07-03T12:01:57.723Z,system_time,5656,,,,,,,-2.0,34.0,101.0,,,,246.0,-150.0,-524.0,45.0,17.54006576538086,2.907543897628784,8.238664627075195,9116868000,,,,2025-07-03T12:01:57.723Z,1751524317.72393
2025-07-03T12:01:57.774Z,system_time,5657,,,,,,,-2.0,34.0,101.0,,,,246.0,-150.0,-524.0,45.0,17.54006576538086,2.907543897628784,8.238664627075195,9116868000,,,,2025-07-03T12:01:57.774Z,1751524317.774818
2025-07-03T12:01:57.825Z,system_time,5658,,,,,,,-2.0,34.0,101.0,,,,246.0,-150.0,-524.0,45.0,17.54006576538086,2.907543897628784,8.238664627075195,9116868000,,,,2025-07-03T12:01:57.825Z,1751524317.825141
2025-07-03T12:01:57.875Z,system_time,5659,,,,,,,-2.0,34.0,101.0,,,,246.0,-150.0,-524.0,45.0,17.54006576538086,2.907543897628784,8.238664627075195,9116868000,,,,2025-07-03T12:01:57.875Z,1751524317.875431
2025-07-03T12:01:57.890Z,attitude,5660,,,,,,,,,,,,,,,,,17.541385650634766,2.927109956741333,9.749646186828613,9117119000,,,,,
2025-07-03T12:01:57.891Z,global_position_int,5661,-37.767975,144.7699477,2342.030029296875,2209.43017578125,,,-2.0,34.0,101.0,,,,246.0,-150.0,-524.0,45.0,17.541385650634766,2.927109956741333,9.749646186828613,9117119000,,,,,
2025-07-03T12:01:57.891Z,velocity,5662,,,,,,,-2.0,34.0,101.0,,,,246.0,-150.0,-524.0,45.0,17.541385650634766,2.927109956741333,9.749646186828613,9117119000,27.31999969482422,4.489999771118164,0.009999999776482582,,
2025-07-03T12:01:57.900Z,scaled_imu,5663,,,,,,,-4.0,35.0,101.0,,,,246.0,-155.0,-522.0,45.0,,,,,,,,,
2025-07-03T12:01:57.910Z,battery_status,5664,,,,,44.358001708984375,99.0,-4.0,35.0,101.0,,,,246.0,-155.0,-522.0,45.0,17.541385650634766,2.927109956741333,9.749646186828613,9117119000,,,,,
2025-07-03T12:01:57.926Z,system_time,5665,,,,,,,-4.0,35.0,101.0,,,,246.0,-155.0,-522.0,45.0,17.541385650634766,2.927109956741333,9.749646186828613,9117119000,,,,2025-07-03T12:01:57.926Z,1751524317.926661
2025-07-03T12:01:57.977Z,system_time,5666,,,,,,,-4.0,35.0,101.0,,,,246.0,-155.0,-522.0,45.0,17.541385650634766,2.927109956741333,9.749646186828613,9117119000,,,,2025-07-03T12:01:57.976Z,1751524317.977029
2025-07-03T12:01:58.027Z,system_time,5667,,,,,,,-4.0,35.0,101.0,,,,246.0,-155.0,-522.0,45.0,17.541385650634766,2.927109956741333,9.749646186828613,9117119000,,,,2025-07-03T12:01:58.027Z,1751524318.027358
2025-07-03T12:01:58.077Z,system_time,5668,,,,,,,-4.0,35.0,101.0,,,,246.0,-155.0,-522.0,45.0,17.541385650634766,2.927109956741333,9.749646186828613,9117119000,,,,2025-07-03T12:01:58.077Z,1751524318.077683
2025-07-03T12:01:58.093Z,attitude,5669,,,,,,,,,,,,,,,,,17.534997940063477,2.9309732913970947,11.120198249816895,9117348000,,,,,
2025-07-03T12:01:58.094Z,global_position_int,5670,-37.767919,144.76996019999999,2342.030029296875,2209.43017578125,,,-4.0,35.0,101.0,,,,246.0,-155.0,-522.0,45.0,17.534997940063477,2.9309732913970947,11.120198249816895,9117348000,,,,,
2025-07-03T12:01:58.094Z,velocity,5671,,,,,,,-4.0,35.0,101.0,,,,246.0,-155.0,-522.0,45.0,17.534997940063477,2.9309732913970947,11.120198249816895,9117348000,27.19999885559082,5.139999866485596,0.009999999776482582,,
2025-07-03T12:01:58.104Z,scaled_imu,5672,,,,,,,-4.0,32.0,101.0,,,,247.0,-160.0,-520.0,45.0,,,,,,,,,
2025-07-03T12:01:58.115Z,battery_status,5673,,,,,44.358001708984375,99.0,-4.0,32.0,101.0,,,,247.0,-160.0,-520.0,45.0,17.534997940063477,2.9309732913970947,11.120198249816895,9117348000,,,,,
2025-07-03T12:01:58.129Z,system_time,5674,,,,,,,-4.0,32.0,101.0,,,,247.0,-160.0,-520.0,45.0,17.534997940063477,2.9309732913970947,11.120198249816895,9117348000,,,,2025-07-03T12:01:58.129Z,1751524318.129848
2025-07-03T12:01:58.181Z,system_time,5675,,,,,,,-4.0,32.0,101.0,,,,247.0,-160.0,-520.0,45.0,17.534997940063477,2.9309732913970947,11.120198249816895,9117348000,,,,2025-07-03T12:01:58.180Z,1751524318.181009
2025-07-03T12:01:58.231Z,system_time,5676,,,,,,,-4.0,32.0,101.0,,,,247.0,-160.0,-520.0,45.0,17.534997940063477,2.9309732913970947,11.120198249816895,9117348000,,,,2025-07-03T12:01:58.231Z,1751524318.231315
2025-07-03T12:01:58.281Z,system_time,5677,,,,,,,-4.0,32.0,101.0,,,,247.0,-160.0,-520.0,45.0,17.534997940063477,2.9309732913970947,11.120198249816895,9117348000,,,,2025-07-03T12:01:58.281Z,1751524318.281898
2025-07-03T12:01:58.332Z,system_time,5678,,,,,,,-4.0,32.0,101.0,,,,247.0,-160.0,-520.0,45.0,17.534997940063477,2.9309732913970947,11.120198249816895,9117348000,,,,2025-07-03T12:01:58.332Z,1751524318.332205
2025-07-03T12:01:58.343Z,attitude,5679,,,,,,,,,,,,,,,,,17.525068283081055,2.910703420639038,12.639751434326172,9117602000,,,,,
2025-07-03T12:01:58.343Z,global_position_int,5680,-37.7678569,144.7699763,2342.030029296875,2209.43017578125,,,-4.0,32.0,101.0,,,,247.0,-160.0,-520.0,45.0,17.525068283081055,2.910703420639038,12.639751434326172,9117602000,,,,,
2025-07-03T12:01:58.343Z,velocity,5681,,,,,,,-4.0,32.0,101.0,,,,247.0,-160.0,-520.0,45.0,17.525068283081055,2.910703420639038,12.639751434326172,9117602000,27.049999237060547,5.859999656677246,0.009999999776482582,,
2025-07-03T12:01:58.353Z,scaled_imu,5682,,,,,,,-4.0,31.0,101.0,,,,247.0,-165.0,-519.0,45.0,,,,,,,,,
2025-07-03T12:01:58.363Z,battery_status,5683,,,,,44.358001708984375,99.0,-4.0,31.0,101.0,,,,247.0,-165.0,-519.0,45.0,17.525068283081055,2.910703420639038,12.639751434326172,9117602000,,,,,
2025-07-03T12:01:58.382Z,system_time,5684,,,,,,,-4.0,31.0,101.0,,,,247.0,-165.0,-519.0,45.0,17.525068283081055,2.910703420639038,12.639751434326172,9117602000,,,,2025-07-03T12:01:58.382Z,1751524318.38287
2025-07-03T12:01:58.433Z,system_time,5685,,,,,,,-4.0,31.0,101.0,,,,247.0,-165.0,-519.0,45.0,17.525068283081055,2.910703420639038,12.639751434326172,9117602000,,,,2025-07-03T12:01:58.433Z,1751524318.433962
2025-07-03T12:01:58.484Z,system_time,5686,,,,,,,-4.0,31.0,101.0,,,,247.0,-165.0,-519.0,45.0,17.525068283081055,2.910703420639038,12.639751434326172,9117602000,,,,2025-07-03T12:01:58.484Z,1751524318.48428
2025-07-03T12:01:58.534Z,system_time,5687,,,,,,,-4.0,31.0,101.0,,,,247.0,-165.0,-519.0,45.0,17.525068283081055,2.910703420639038,12.639751434326172,9117602000,,,,2025-07-03T12:01:58.534Z,1751524318.53464
2025-07-03T12:01:58.585Z,system_time,5688,,,,,,,-4.0,31.0,101.0,,,,247.0,-165.0,-519.0,45.0,17.525068283081055,2.910703420639038,12.639751434326172,9117602000,,,,2025-07-03T12:01:58.585Z,1751524318.585305
2025-07-03T12:01:58.592Z,attitude,5689,,,,,,,,,,,,,,,,,17.531982421875,2.9065842628479004,14.121424674987793,9117850000,,,,,
2025-07-03T12:01:58.593Z,global_position_int,5690,-37.767797,144.7699937,2342.02001953125,2209.420166015625,,,-4.0,31.0,101.0,,,,247.0,-165.0,-519.0,45.0,17.531982421875,2.9065842628479004,14.121424674987793,9117850000,,,,,
2025-07-03T12:01:58.593Z,velocity,5691,,,,,,,-4.0,31.0,101.0,,,,247.0,-165.0,-519.0,45.0,17.531982421875,2.9065842628479004,14.121424674987793,9117850000,26.889999389648438,6.559999942779541,0.009999999776482582,,
2025-07-03T12:01:58.602Z,scaled_imu,5692,,,,,,,-4.0,32.0,101.0,,,,246.0,-170.0,-517.0,45.0,,,,,,,,,
2025-07-03T12:01:58.612Z,battery_status,5693,,,,,44.358001708984375,99.0,-4.0,32.0,101.0,,,,246.0,-170.0,-517.0,45.0,17.531982421875,2.9065842628479004,14.121424674987793,9117850000,,,,,
2025-07-03T12:01:58.636Z,system_time,5694,,,,,,,-4.0,32.0,101.0,,,,246.0,-170.0,-517.0,45.0,17.531982421875,2.9065842628479004,14.121424674987793,9117850000,,,,2025-07-03T12:01:58.636Z,1751524318.636181
2025-07-03T12:01:58.687Z,system_time,5695,,,,,,,-4.0,32.0,101.0,,,,246.0,-170.0,-517.0,45.0,17.531982421875,2.9065842628479004,14.121424674987793,9117850000,,,,2025-07-03T12:01:58.687Z,1751524318.68745
2025-07-03T12:01:58.737Z,system_time,5696,,,,,,,-4.0,32.0,101.0,,,,246.0,-170.0,-517.0,45.0,17.531982421875,2.9065842628479004,14.121424674987793,9117850000,,,,2025-07-03T12:01:58.737Z,1751524318.737844
2025-07-03T12:01:58.788Z,system_time,5697,,,,,,,-4.0,32.0,101.0,,,,246.0,-170.0,-517.0,45.0,17.531982421875,2.9065842628479004,14.121424674987793,9117850000,,,,2025-07-03T12:01:58.788Z,1751524318.788467
2025-07-03T12:01:58.838Z,system_time,5698,,,,,,,-4.0,32.0,101.0,,,,246.0,-170.0,-517.0,45.0,17.531982421875,2.9065842628479004,14.121424674987793,9117850000,,,,2025-07-03T12:01:58.838Z,1751524318.838821
2025-07-03T12:01:58.852Z,attitude,5699,,,,,,,,,,,,,,,,,17.53292465209961,2.90364933013916,15.744032859802246,9118121000,,,,,
2025-07-03T12:01:58.853Z,global_position_int,5700,-37.7677318,144.7700152,2342.02001953125,2209.420166015625,,,-4.0,32.0,101.0,,,,246.0,-170.0,-517.0,45.0,17.53292465209961,2.90364933013916,15.744032859802246,9118121000,,,,,
2025-07-03T12:01:58.853Z,velocity,5701,,,,,,,-4.0,32.0,101.0,,,,246.0,-170.0,-517.0,45.0,17.53292465209961,2.90364933013916,15.744032859802246,9118121000,26.689998626708984,7.319999694824219,0.009999999776482582,,
2025-07-03T12:01:58.857Z,scaled_imu,5702,,,,,,,-4.0,33.0,101.0,,,,246.0,-176.0,-515.0,45.0,,,,,,,,,
2025-07-03T12:01:58.863Z,battery_status,5703,,,,,44.358001708984375,99.0,-4.0,33.0,101.0,,,,246.0,-176.0,-515.0,45.0,17.53292465209961,2.90364933013916,15.744032859802246,9118121000,,,,,
2025-07-03T12:01:58.890Z,system_time,5704,,,,,,,-4.0,33.0,101.0,,,,246.0,-176.0,-515.0,45.0,17.53292465209961,2.90364933013916,15.744032859802246,9118121000,,,,2025-07-03T12:01:58.890Z,1751524318.890571
2025-07-03T12:01:58.941Z,system_time,5705,,,,,,,-4.0,33.0,101.0,,,,246.0,-176.0,-515.0,45.0,17.53292465209961,2.90364933013916,15.744032859802246,9118121000,,,,2025-07-03T12:01:58.941Z,1751524318.941879
2025-07-03T12:01:58.992Z,system_time,5706,,,,,,,-4.0,33.0,101.0,,,,246.0,-176.0,-515.0,45.0,17.53292465209961,2.90364933013916,15.744032859802246,9118121000,,,,2025-07-03T12:01:58.992Z,1751524318.992577
2025-07-03T12:01:59.042Z,system_time,5707,,,,,,,-4.0,33.0,101.0,,,,246.0,-176.0,-515.0,45.0,17.53292465209961,2.90364933013916,15.744032859802246,9118121000,,,,2025-07-03T12:01:59.042Z,1751524319.042928
2025-07-03T12:01:59.070Z,attitude,5708,,,,,,,,,,,,,,,,,17.523357391357422,2.8927738666534424,17.158157348632812,9118357000,,,,,
2025-07-03T12:01:59.071Z,global_position_int,5709,-37.7676753,144.7700358,2342.02001953125,2209.420166015625,,,-4.0,33.0,101.0,,,,246.0,-176.0,-515.0,45.0,17.523357391357422,2.8927738666534424,17.158157348632812,9118357000,,,,,
2025-07-03T12:01:59.071Z,velocity,5710,,,,,,,-4.0,33.0,101.0,,,,246.0,-176.0,-515.0,45.0,17.523357391357422,2.8927738666534424,17.158157348632812,9118357000,26.5,7.980000019073486,0.009999999776482582,,
2025-07-03T12:01:59.077Z,scaled_imu,5711,,,,,,,-4.0,31.0,101.0,,,,246.0,-180.0,-514.0,45.0,,,,,,,,,
2025-07-03T12:01:59.085Z,battery_status,5712,,,,,44.358001708984375,99.0,-4.0,31.0,101.0,,,,246.0,-180.0,-514.0,45.0,17.523357391357422,2.8927738666534424,17.158157348632812,9118357000,,,,,
2025-07-03T12:01:59.094Z,system_time,5713,,,,,,,-4.0,31.0,101.0,,,,246.0,-180.0,-514.0,45.0,17.523357391357422,2.8927738666534424,17.158157348632812,9118357000,,,,2025-07-03T12:01:59.094Z,1751524319.094043
2025-07-03T12:01:59.146Z,system_time,5714,,,,,,,-4.0,31.0,101.0,,,,246.0,-180.0,-514.0,45.0,17.523357391357422,2.8927738666534424,17.158157348632812,9118357000,,,,2025-07-03T12:01:59.146Z,1751524319.146331
2025-07-03T12:01:59.197Z,system_time,5715,,,,,,,-4.0,31.0,101.0,,,,246.0,-180.0,-514.0,45.0,17.523357391357422,2.8927738666534424,17.158157348632812,9118357000,,,,2025-07-03T12:01:59.196Z,1751524319.196998
2025-07-03T12:01:59.247Z,system_time,5716,,,,,,,-4.0,31.0,101.0,,,,246.0,-180.0,-514.0,45.0,17.523357391357422,2.8927738666534424,17.158157348632812,9118357000,,,,2025-07-03T12:01:59.247Z,1751524319.247334
2025-07-03T12:01:59.297Z,system_time,5717,,,,,,,-4.0,31.0,101.0,,,,246.0,-180.0,-514.0,45.0,17.523357391357422,2.8927738666534424,17.158157348632812,9118357000,,,,2025-07-03T12:01:59.297Z,1751524319.297792
2025-07-03T12:01:59.348Z,system_time,5718,,,,,,,-4.0,31.0,101.0,,,,246.0,-180.0,-514.0,45.0,17.523357391357422,2.8927738666534424,17.158157348632812,9118357000,,,,2025-07-03T12:01:59.348Z,1751524319.348241
2025-07-03T12:01:59.349Z,attitude,5719,,,,,,,,,,,,,,,,,17.525035858154297,2.874270439147949,18.769344329833984,9118627000,,,,,
2025-07-03T12:01:59.350Z,global_position_int,5720,-37.7676115,144.7700615,2342.010009765625,2209.41015625,,,-4.0,31.0,101.0,,,,246.0,-180.0,-514.0,45.0,17.525035858154297,2.874270439147949,18.769344329833984,9118627000,,,,,
2025-07-03T12:01:59.350Z,velocity,5721,,,,,,,-4.0,31.0,101.0,,,,246.0,-180.0,-514.0,45.0,17.525035858154297,2.874270439147949,18.769344329833984,9118627000,26.26999855041504,8.720000267028809,0.019999999552965164,,
2025-07-03T12:01:59.359Z,scaled_imu,5722,,,,,,,-1.0,32.0,101.0,,,,245.0,-185.0,-513.0,45.0,,,,,,,,,
2025-07-03T12:01:59.370Z,battery_status,5723,,,,,44.358001708984375,99.0,-1.0,32.0,101.0,,,,245.0,-185.0,-513.0,45.0,17.525035858154297,2.874270439147949,18.769344329833984,9118627000,,,,,
2025-07-03T12:01:59.398Z,system_time,5724,,,,,,,-1.0,32.0,101.0,,,,245.0,-185.0,-513.0,45.0,17.525035858154297,2.874270439147949,18.769344329833984,9118627000,,,,2025-07-03T12:01:59.398Z,1751524319.398801
2025-07-03T12:01:59.450Z,system_time,5725,,,,,,,-1.0,32.0,101.0,,,,245.0,-185.0,-513.0,45.0,17.525035858154297,2.874270439147949,18.769344329833984,9118627000,,,,2025-07-03T12:01:59.449Z,1751524319.449976
2025-07-03T12:01:59.500Z,system_time,5726,,,,,,,-1.0,32.0,101.0,,,,245.0,-185.0,-513.0,45.0,17.525035858154297,2.874270439147949,18.769344329833984,9118627000,,,,2025-07-03T12:01:59.500Z,1751524319.500436
2025-07-03T12:01:59.550Z,system_time,5727,,,,,,,-1.0,32.0,101.0,,,,245.0,-185.0,-513.0,45.0,17.525035858154297,2.874270439147949,18.769344329833984,9118627000,,,,2025-07-03T12:01:59.550Z,1751524319.550812
2025-07-03T12:01:59.567Z,attitude,5728,,,,,,,,,,,,,,,,,17.528228759765625,2.8901360034942627,20.150487899780273,9118856000,,,,,
2025-07-03T12:01:59.568Z,global_position_int,5729,-37.7675574,144.7700851,2342.010009765625,2209.41015625,,,-1.0,32.0,101.0,,,,245.0,-185.0,-513.0,45.0,17.528228759765625,2.8901360034942627,20.150487899780273,9118856000,,,,,
2025-07-03T12:01:59.568Z,velocity,5730,,,,,,,-1.0,32.0,101.0,,,,245.0,-185.0,-513.0,45.0,17.528228759765625,2.8901360034942627,20.150487899780273,9118856000,26.049999237060547,9.34999942779541,0.019999999552965164,,
2025-07-03T12:01:59.572Z,scaled_imu,5731,,,,,,,-1.0,34.0,101.0,,,,244.0,-191.0,-511.0,45.0,,,,,,,,,
2025-07-03T12:01:59.578Z,battery_status,5732,,,,,44.358001708984375,99.0,-1.0,34.0,101.0,,,,244.0,-191.0,-511.0,45.0,17.528228759765625,2.8901360034942627,20.150487899780273,9118856000,,,,,
2025-07-03T12:01:59.601Z,system_time,5733,,,,,,,-1.0,34.0,101.0,,,,244.0,-191.0,-511.0,45.0,17.528228759765625,2.8901360034942627,20.150487899780273,9118856000,,,,2025-07-03T12:01:59.601Z,1751524319.601645
2025-07-03T12:01:59.653Z,system_time,5734,,,,,,,-1.0,34.0,101.0,,,,244.0,-191.0,-511.0,45.0,17.528228759765625,2.8901360034942627,20.150487899780273,9118856000,,,,2025-07-03T12:01:59.652Z,1751524319.65297
2025-07-03T12:01:59.703Z,system_time,5735,,,,,,,-1.0,34.0,101.0,,,,244.0,-191.0,-511.0,45.0,17.528228759765625,2.8901360034942627,20.150487899780273,9118856000,,,,2025-07-03T12:01:59.703Z,1751524319.703318
2025-07-03T12:01:59.753Z,system_time,5736,,,,,,,-1.0,34.0,101.0,,,,244.0,-191.0,-511.0,45.0,17.528228759765625,2.8901360034942627,20.150487899780273,9118856000,,,,2025-07-03T12:01:59.753Z,1751524319.753594
2025-07-03T12:01:59.796Z,attitude,5737,,,,,,,,,,,,,,,,,17.535289764404297,2.9149022102355957,21.64601707458496,9119104000,,,,,
2025-07-03T12:01:59.796Z,global_position_int,5738,-37.7674996,144.7701124,2342.0,2209.400146484375,,,-1.0,34.0,101.0,,,,244.0,-191.0,-511.0,45.0,17.535289764404297,2.9149022102355957,21.64601707458496,9119104000,,,,,
2025-07-03T12:01:59.796Z,velocity,5739,,,,,,,-1.0,34.0,101.0,,,,244.0,-191.0,-511.0,45.0,17.535289764404297,2.9149022102355957,21.64601707458496,9119104000,25.799999237060547,10.019999504089355,0.009999999776482582,,
2025-07-03T12:01:59.805Z,system_time,5740,,,,,,,-1.0,34.0,101.0,,,,244.0,-191.0,-511.0,45.0,17.535289764404297,2.9149022102355957,21.64601707458496,9119104000,,,,2025-07-03T12:01:59.805Z,1751524319.805292
2025-07-03T12:01:59.805Z,scaled_imu,5741,,,,,,,-1.0,34.0,101.0,,,,244.0,-198.0,-508.0,45.0,,,,,,,,,
2025-07-03T12:01:59.816Z,battery_status,5742,,,,,44.358001708984375,99.0,-1.0,34.0,101.0,,,,244.0,-198.0,-508.0,45.0,17.535289764404297,2.9149022102355957,21.64601707458496,9119104000,,,,,
2025-07-03T12:01:59.856Z,system_time,5743,,,,,,,-1.0,34.0,101.0,,,,244.0,-198.0,-508.0,45.0,17.535289764404297,2.9149022102355957,21.64601707458496,9119104000,,,,2025-07-03T12:01:59.856Z,1751524319.856327
2025-07-03T12:01:59.906Z,system_time,5744,,,,,,,-1.0,34.0,101.0,,,,244.0,-198.0,-508.0,45.0,17.535289764404297,2.9149022102355957,21.64601707458496,9119104000,,,,2025-07-03T12:01:59.906Z,1751524319.906775
2025-07-03T12:01:59.957Z,system_time,5745,,,,,,,-1.0,34.0,101.0,,,,244.0,-198.0,-508.0,45.0,17.535289764404297,2.9149022102355957,21.64601707458496,9119104000,,,,2025-07-03T12:01:59.957Z,1751524319.957084
2025-07-03T12:02:00.007Z,system_time,5746,,,,,,,-1.0,34.0,101.0,,,,244.0,-198.0,-508.0,45.0,17.535289764404297,2.9149022102355957,21.64601707458496,9119104000,,,,2025-07-03T12:02:00.007Z,1751524320.007724
2025-07-03T12:02:00.043Z,attitude,5747,,,,,,,,,,,,,,,,,17.52519989013672,2.9219744205474854,23.244966506958008,9119371000,,,,,
2025-07-03T12:02:00.043Z,global_position_int,5748,-37.7674382,144.7701439,2342.0,2209.400146484375,,,-1.0,34.0,101.0,,,,244.0,-198.0,-508.0,45.0,17.52519989013672,2.9219744205474854,23.244966506958008,9119371000,,,,,
2025-07-03T12:02:00.043Z,velocity,5749,,,,,,,-1.0,34.0,101.0,,,,244.0,-198.0,-508.0,45.0,17.52519989013672,2.9219744205474854,23.244966506958008,9119371000,25.5,10.739999771118164,0.009999999776482582,,
2025-07-03T12:02:00.053Z,scaled_imu,5750,,,,,,,-4.0,33.0,101.0,,,,243.0,-203.0,-507.0,45.0,,,,,,,,,
2025-07-03T12:02:00.058Z,system_time,5751,,,,,,,-4.0,33.0,101.0,,,,243.0,-203.0,-507.0,45.0,17.52519989013672,2.9219744205474854,23.244966506958008,9119371000,,,,2025-07-03T12:02:00.058Z,1751524320.058734
2025-07-03T12:02:00.064Z,battery_status,5752,,,,,44.358001708984375,99.0,-4.0,33.0,101.0,,,,243.0,-203.0,-507.0,45.0,17.52519989013672,2.9219744205474854,23.244966506958008,9119371000,,,,,
2025-07-03T12:02:00.109Z,system_time,5753,,,,,,,-4.0,33.0,101.0,,,,243.0,-203.0,-507.0,45.0,17.52519989013672,2.9219744205474854,23.244966506958008,9119371000,,,,2025-07-03T12:02:00.109Z,1751524320.109855
2025-07-03T12:02:00.160Z,system_time,5754,,,,,,,-4.0,33.0,101.0,,,,243.0,-203.0,-507.0,45.0,17.52519989013672,2.9219744205474854,23.244966506958008,9119371000,,,,2025-07-03T12:02:00.160Z,1751524320.160437
2025-07-03T12:02:00.210Z,system_time,5755,,,,,,,-4.0,33.0,101.0,,,,243.0,-203.0,-507.0,45.0,17.52519989013672,2.9219744205474854,23.244966506958008,9119371000,,,,2025-07-03T12:02:00.210Z,1751524320.210915
2025-07-03T12:02:00.259Z,attitude,5756,,,,,,,,,,,,,,,,,17.515972137451172,2.908914089202881,24.61261749267578,9119600000,,,,,
2025-07-03T12:02:00.259Z,global_position_int,5757,-37.7673862,144.7701727,2342.0,2209.400146484375,,,-4.0,33.0,101.0,,,,243.0,-203.0,-507.0,45.0,17.515972137451172,2.908914089202881,24.61261749267578,9119600000,,,,,
2025-07-03T12:02:00.260Z,velocity,5758,,,,,,,-4.0,33.0,101.0,,,,243.0,-203.0,-507.0,45.0,17.515972137451172,2.908914089202881,24.61261749267578,9119600000,25.239999771118164,11.34000015258789,0.0,,
2025-07-03T12:02:00.261Z,system_time,5759,,,,,,,-4.0,33.0,101.0,,,,243.0,-203.0,-507.0,45.0,17.515972137451172,2.908914089202881,24.61261749267578,9119600000,,,,2025-07-03T12:02:00.261Z,1751524320.261241
2025-07-03T12:02:00.266Z,scaled_imu,5760,,,,,,,-4.0,31.0,101.0,,,,241.0,-209.0,-505.0,45.0,,,,,,,,,
2025-07-03T12:02:00.272Z,battery_status,5761,,,,,44.358001708984375,99.0,-4.0,31.0,101.0,,,,241.0,-209.0,-505.0,45.0,17.515972137451172,2.908914089202881,24.61261749267578,9119600000,,,,,
2025-07-03T12:02:00.312Z,system_time,5762,,,,,,,-4.0,31.0,101.0,,,,241.0,-209.0,-505.0,45.0,17.515972137451172,2.908914089202881,24.61261749267578,9119600000,,,,2025-07-03T12:02:00.312Z,1751524320.312443
2025-07-03T12:02:00.363Z,system_time,5763,,,,,,,-4.0,31.0,101.0,,,,241.0,-209.0,-505.0,45.0,17.515972137451172,2.908914089202881,24.61261749267578,9119600000,,,,2025-07-03T12:02:00.363Z,1751524320.363267
2025-07-03T12:02:00.413Z,system_time,5764,,,,,,,-4.0,31.0,101.0,,,,241.0,-209.0,-505.0,45.0,17.515972137451172,2.908914089202881,24.61261749267578,9119600000,,,,2025-07-03T12:02:00.413Z,1751524320.413675
2025-07-03T12:02:00.464Z,system_time,5765,,,,,,,-4.0,31.0,101.0,,,,241.0,-209.0,-505.0,45.0,17.515972137451172,2.908914089202881,24.61261749267578,9119600000,,,,2025-07-03T12:02:00.463Z,1751524320.463986
